1997.01.17,00:00,1.34040,1.34280,1.33700,1.34100,111
1997.01.20,00:00,1.34040,1.34450,1.33500,1.33890,176
1997.01.21,00:00,1.33820,1.34060,1.33550,1.33710,92
1997.01.22,00:00,1.33700,1.34150,1.33380,1.33870,138
1997.01.23,00:00,1.33830,1.34600,1.33750,1.34390,115
1997.01.24,00:00,1.34410,1.35040,1.34280,1.34920,102
1997.01.27,00:00,1.34880,1.34960,1.34280,1.34370,86
1997.01.28,00:00,1.34310,1.34570,1.33800,1.34090,133
1997.01.29,00:00,1.34050,1.34740,1.33850,1.34640,120
1997.01.30,00:00,1.34560,1.34940,1.34380,1.34750,94
1997.01.31,00:00,1.34680,1.35150,1.34550,1.34700,119
1997.02.03,00:00,1.34700,1.34770,1.34180,1.34490,98
1997.02.04,00:00,1.34420,1.34500,1.34030,1.34400,93
1997.02.05,00:00,1.34370,1.34710,1.34200,1.34550,85
1997.02.06,00:00,1.34480,1.35150,1.34430,1.35100,83
1997.02.07,00:00,1.35080,1.35350,1.34700,1.35070,130
1997.02.10,00:00,1.35170,1.35580,1.35030,1.35460,82
1997.02.11,00:00,1.35400,1.35630,1.35280,1.35590,52
1997.02.12,00:00,1.35550,1.35850,1.35330,1.35590,101
1997.02.13,00:00,1.35550,1.35710,1.35030,1.35200,102
1997.02.14,00:00,1.35140,1.35300,1.34850,1.34960,73
1997.02.17,00:00,1.34840,1.35300,1.34830,1.35220,57
1997.02.18,00:00,1.35200,1.35820,1.35190,1.35350,112
1997.02.19,00:00,1.35320,1.36130,1.35250,1.36060,103
1997.02.20,00:00,1.36030,1.36210,1.35620,1.36110,111
1997.02.21,00:00,1.36040,1.36500,1.35830,1.36450,94
1997.02.24,00:00,1.36420,1.36550,1.36070,1.36290,84
1997.02.25,00:00,1.36250,1.36360,1.35850,1.36020,80
1997.02.26,00:00,1.35960,1.36800,1.35700,1.36700,147
1997.02.27,00:00,1.36630,1.37000,1.36470,1.36900,80
1997.02.28,00:00,1.36930,1.37030,1.36530,1.36830,91
1997.03.03,00:00,1.36820,1.37010,1.36380,1.36680,113
1997.03.04,00:00,1.36640,1.37130,1.36530,1.36980,87
1997.03.05,00:00,1.36920,1.37050,1.36670,1.36830,68
1997.03.06,00:00,1.36770,1.36850,1.36270,1.36480,88
1997.03.07,00:00,1.36420,1.37130,1.36290,1.36980,113
1997.03.10,00:00,1.36920,1.37280,1.36800,1.37180,71
1997.03.11,00:00,1.37140,1.37220,1.36480,1.36780,113
1997.03.12,00:00,1.36740,1.36950,1.36180,1.36270,108
1997.03.13,00:00,1.36210,1.36810,1.35950,1.36620,132
1997.03.14,00:00,1.36580,1.36680,1.36230,1.36550,88
1997.03.17,00:00,1.36500,1.37310,1.36310,1.37070,144
1997.03.18,00:00,1.37000,1.37520,1.36890,1.37440,83
1997.03.19,00:00,1.37370,1.38060,1.37320,1.37780,108
1997.03.20,00:00,1.37770,1.38110,1.37360,1.38010,127
1997.03.21,00:00,1.37950,1.38230,1.37630,1.37880,114
1997.03.24,00:00,1.37870,1.38040,1.37400,1.37890,127
1997.03.25,00:00,1.37850,1.37950,1.37500,1.37920,84
1997.03.26,00:00,1.37900,1.37950,1.37110,1.37380,117
1997.03.27,00:00,1.37280,1.38010,1.37180,1.38010,94
1997.03.28,00:00,1.37900,1.38160,1.37900,1.38160,27
1997.03.31,00:00,1.38060,1.38600,1.37920,1.38450,98
1997.04.01,00:00,1.38400,1.39100,1.38300,1.38730,128
1997.04.02,00:00,1.38680,1.38900,1.38320,1.38550,104
1997.04.03,00:00,1.38510,1.39350,1.38350,1.39300,122
1997.04.04,00:00,1.39250,1.39450,1.38750,1.39240,140
1997.04.07,00:00,1.39150,1.39490,1.38600,1.38750,139
1997.04.08,00:00,1.38710,1.39000,1.38470,1.38870,91
1997.04.09,00:00,1.38800,1.39110,1.38280,1.39000,147
1997.04.10,00:00,1.38940,1.39530,1.38930,1.39380,77
1997.04.11,00:00,1.39310,1.39920,1.39200,1.39840,92
1997.04.14,00:00,1.39800,1.39980,1.39580,1.39980,63
1997.04.15,00:00,1.39950,1.40030,1.39300,1.39730,125
1997.04.16,00:00,1.39670,1.40000,1.39480,1.39760,96
1997.04.17,00:00,1.39700,1.40270,1.39580,1.39930,116
1997.04.18,00:00,1.39870,1.40350,1.39760,1.39980,108
1997.04.21,00:00,1.39930,1.40060,1.39600,1.39900,90
1997.04.22,00:00,1.39830,1.39900,1.39430,1.39560,68
1997.04.23,00:00,1.39520,1.39650,1.39130,1.39330,86
1997.04.24,00:00,1.39300,1.39440,1.39040,1.39350,76
1997.04.25,00:00,1.39270,1.39830,1.39200,1.39790,75
1997.04.28,00:00,1.39740,1.40120,1.39570,1.40060,79
1997.04.29,00:00,1.40000,1.40280,1.39580,1.39770,118
1997.04.30,00:00,1.39740,1.39950,1.39530,1.39770,82
1997.05.01,00:00,1.39700,1.39830,1.38650,1.38810,148
1997.05.02,00:00,1.38750,1.38900,1.38000,1.38050,111
1997.05.05,00:00,1.37820,1.38340,1.37770,1.37890,108
1997.05.06,00:00,1.37850,1.38080,1.37590,1.37880,96
1997.05.07,00:00,1.37800,1.38330,1.37450,1.38220,135
1997.05.08,00:00,1.38150,1.38710,1.38050,1.38600,88
1997.05.09,00:00,1.38560,1.39350,1.38280,1.39270,144
1997.05.12,00:00,1.39120,1.39410,1.38850,1.38950,96
1997.05.13,00:00,1.38880,1.39000,1.38500,1.38620,75
1997.05.14,00:00,1.38590,1.39080,1.38400,1.39000,96
1997.05.15,00:00,1.38930,1.39100,1.37050,1.37300,248
1997.05.16,00:00,1.37220,1.37480,1.36310,1.37400,217
1997.05.19,00:00,1.37270,1.37490,1.36930,1.37150,101
1997.05.20,00:00,1.37120,1.37680,1.36550,1.36620,177
1997.05.21,00:00,1.36560,1.36960,1.36060,1.36960,141
1997.05.22,00:00,1.36920,1.37450,1.36830,1.37390,78
1997.05.23,00:00,1.37330,1.37800,1.37100,1.37580,116
1997.05.26,00:00,1.37500,1.37900,1.37400,1.37650,86
1997.05.27,00:00,1.37600,1.38650,1.37440,1.38650,138
1997.05.28,00:00,1.38600,1.38700,1.38000,1.38220,103
1997.05.29,00:00,1.38150,1.38250,1.37650,1.38060,112
1997.05.30,00:00,1.38030,1.38370,1.37590,1.37720,126
1997.06.02,00:00,1.37620,1.38020,1.37300,1.37450,128
1997.06.03,00:00,1.37400,1.38300,1.37110,1.37700,209
1997.06.04,00:00,1.37610,1.37850,1.37290,1.37710,103
1997.06.05,00:00,1.37670,1.37810,1.37450,1.37770,63
1997.06.06,00:00,1.37730,1.38660,1.37640,1.38330,145
1997.06.09,00:00,1.38340,1.38900,1.38300,1.38850,70
1997.06.10,00:00,1.38810,1.38880,1.38460,1.38810,85
1997.06.11,00:00,1.38780,1.38830,1.38460,1.38780,75
1997.06.12,00:00,1.38720,1.38930,1.38040,1.38350,142
1997.06.13,00:00,1.38300,1.38420,1.37690,1.38180,135
1997.06.16,00:00,1.38090,1.39010,1.37660,1.38650,215
1997.06.17,00:00,1.38610,1.38900,1.38420,1.38640,94
1997.06.18,00:00,1.38600,1.39610,1.38500,1.39320,151
1997.06.19,00:00,1.39300,1.39400,1.38610,1.38790,108
1997.06.20,00:00,1.38750,1.39350,1.38620,1.38950,127
1997.06.23,00:00,1.38910,1.39320,1.38690,1.38860,122
1997.06.24,00:00,1.38830,1.39240,1.38680,1.39160,80
1997.06.25,00:00,1.39120,1.39640,1.38930,1.39430,112
1997.06.26,00:00,1.39390,1.39750,1.37630,1.38250,311
1997.06.27,00:00,1.38130,1.38290,1.37820,1.38100,92
1997.06.30,00:00,1.38030,1.38260,1.37500,1.38160,140
1997.07.01,00:00,1.38090,1.38320,1.37900,1.38000,76
1997.07.02,00:00,1.37970,1.38230,1.37390,1.37640,136
1997.07.03,00:00,1.37520,1.37950,1.37080,1.37360,159
1997.07.04,00:00,1.37300,1.37730,1.37170,1.37500,93
1997.07.07,00:00,1.37420,1.37910,1.37080,1.37840,125
1997.07.08,00:00,1.37770,1.38030,1.37300,1.37450,115
1997.07.09,00:00,1.37370,1.37530,1.37150,1.37470,67
1997.07.10,00:00,1.37440,1.37500,1.36980,1.37400,101
1997.07.11,00:00,1.37340,1.37430,1.36800,1.37020,95
1997.07.14,00:00,1.37010,1.37120,1.36660,1.36950,87
1997.07.15,00:00,1.36890,1.37170,1.36580,1.37120,96
1997.07.16,00:00,1.37040,1.37610,1.36990,1.37430,86
1997.07.17,00:00,1.37360,1.37890,1.37180,1.37700,109
1997.07.18,00:00,1.37660,1.37960,1.37330,1.37470,108
1997.07.21,00:00,1.37380,1.37810,1.37120,1.37720,105
1997.07.22,00:00,1.37650,1.38290,1.37540,1.37950,121
1997.07.23,00:00,1.37880,1.38430,1.37480,1.38350,144
1997.07.24,00:00,1.38320,1.38440,1.37950,1.38190,86
1997.07.25,00:00,1.38150,1.38620,1.37910,1.38470,111
1997.07.28,00:00,1.38420,1.38800,1.38350,1.38560,77
1997.07.29,00:00,1.38500,1.38670,1.38130,1.38450,104
1997.07.30,00:00,1.38420,1.38570,1.37970,1.38100,89
1997.07.31,00:00,1.38030,1.38350,1.37660,1.37800,116
1997.08.01,00:00,1.37770,1.38280,1.37650,1.38250,79
1997.08.04,00:00,1.38100,1.38180,1.37800,1.37900,57
1997.08.05,00:00,1.37860,1.38230,1.37800,1.38100,63
1997.08.06,00:00,1.38080,1.38850,1.38000,1.38770,102
1997.08.07,00:00,1.38750,1.38900,1.38620,1.38850,47
1997.08.08,00:00,1.38780,1.39360,1.38560,1.39080,131
1997.08.11,00:00,1.39050,1.39550,1.38850,1.39300,116
1997.08.12,00:00,1.39290,1.39650,1.39190,1.39310,91
1997.08.13,00:00,1.39280,1.39550,1.38800,1.39300,149
1997.08.14,00:00,1.39220,1.39380,1.38850,1.39080,93
1997.08.15,00:00,1.39050,1.39210,1.38650,1.39000,108
1997.08.18,00:00,1.39020,1.39070,1.38500,1.38870,100
1997.08.19,00:00,1.38830,1.39600,1.38700,1.39490,115
1997.08.20,00:00,1.39450,1.39590,1.39130,1.39200,68
1997.08.21,00:00,1.39140,1.39650,1.39050,1.39310,104
1997.08.22,00:00,1.39300,1.39680,1.39150,1.39210,98
1997.08.25,00:00,1.39060,1.39300,1.38930,1.39130,68
1997.08.26,00:00,1.39030,1.39570,1.39000,1.39320,86
1997.08.27,00:00,1.39310,1.39680,1.38740,1.38900,148
1997.08.28,00:00,1.38870,1.39000,1.38690,1.38920,58
1997.08.29,00:00,1.38890,1.39100,1.38650,1.38850,87
1997.09.01,00:00,1.38830,1.39000,1.38570,1.38840,86
1997.09.02,00:00,1.38800,1.38880,1.38020,1.38420,135
1997.09.03,00:00,1.38320,1.38500,1.38180,1.38410,56
1997.09.04,00:00,1.38370,1.38640,1.38340,1.38480,50
1997.09.05,00:00,1.38440,1.38510,1.38040,1.38200,71
1997.09.08,00:00,1.38120,1.38490,1.38000,1.38180,93
1997.09.09,00:00,1.38120,1.38550,1.38100,1.38450,58
1997.09.10,00:00,1.38410,1.38780,1.38330,1.38690,63
1997.09.11,00:00,1.38630,1.39300,1.38600,1.39270,77
1997.09.12,00:00,1.39240,1.39500,1.39040,1.39390,78
1997.09.15,00:00,1.39250,1.39370,1.38900,1.39180,88
1997.09.16,00:00,1.39110,1.39380,1.38700,1.38760,102
1997.09.17,00:00,1.38720,1.38970,1.38630,1.38830,58
1997.09.18,00:00,1.38770,1.39300,1.38750,1.39190,69
1997.09.19,00:00,1.39120,1.39220,1.38800,1.38970,70
1997.09.22,00:00,1.38850,1.39010,1.38640,1.38870,73
1997.09.23,00:00,1.38830,1.39130,1.38720,1.39100,56
1997.09.24,00:00,1.39020,1.39120,1.38650,1.38780,71
1997.09.25,00:00,1.38720,1.38880,1.38250,1.38380,93
1997.09.26,00:00,1.38290,1.38690,1.38190,1.38470,83
1997.09.29,00:00,1.38450,1.38660,1.38220,1.38280,72
1997.09.30,00:00,1.38240,1.38540,1.37830,1.38170,136
1997.10.01,00:00,1.38130,1.38300,1.37690,1.37770,87
1997.10.02,00:00,1.37750,1.37950,1.37240,1.37440,112
1997.10.03,00:00,1.37380,1.37550,1.36890,1.37220,117
1997.10.06,00:00,1.37190,1.37410,1.36940,1.37290,85
1997.10.07,00:00,1.37220,1.37420,1.37100,1.37170,60
1997.10.08,00:00,1.37100,1.37500,1.36870,1.37300,107
1997.10.09,00:00,1.37250,1.37830,1.37220,1.37350,113
1997.10.10,00:00,1.37310,1.38210,1.37250,1.37930,131
1997.10.13,00:00,1.37800,1.38300,1.37760,1.38090,80
1997.10.14,00:00,1.38030,1.38430,1.37870,1.38160,100
1997.10.15,00:00,1.38120,1.38910,1.38000,1.38670,128
1997.10.16,00:00,1.38640,1.39060,1.38460,1.38680,117
1997.10.17,00:00,1.38620,1.38890,1.38420,1.38600,93
1997.10.20,00:00,1.38600,1.38920,1.38390,1.38470,94
1997.10.21,00:00,1.38430,1.39110,1.38350,1.39050,91
1997.10.22,00:00,1.38990,1.39320,1.38870,1.39160,74
1997.10.23,00:00,1.39110,1.39230,1.38630,1.39080,118
1997.10.24,00:00,1.39000,1.39370,1.38900,1.39200,75
1997.10.27,00:00,1.39200,1.40750,1.39170,1.40600,177
1997.10.28,00:00,1.40560,1.41700,1.40000,1.40140,299
1997.10.29,00:00,1.40050,1.40400,1.39820,1.40230,99
1997.10.30,00:00,1.40190,1.41170,1.40100,1.40950,139
1997.10.31,00:00,1.40920,1.41100,1.40380,1.40850,138
1997.11.03,00:00,1.40780,1.40900,1.40190,1.40550,120
1997.11.04,00:00,1.40490,1.40730,1.39990,1.40130,113
1997.11.05,00:00,1.40050,1.40220,1.39670,1.39850,91
1997.11.06,00:00,1.39800,1.40370,1.39600,1.39940,141
1997.11.07,00:00,1.39880,1.41410,1.39850,1.40940,207
1997.11.10,00:00,1.40910,1.41030,1.40400,1.40740,110
1997.11.11,00:00,1.40670,1.40780,1.40290,1.40780,88
1997.11.12,00:00,1.40740,1.41080,1.40680,1.40920,63
1997.11.13,00:00,1.40880,1.41010,1.40660,1.40920,67
1997.11.14,00:00,1.40860,1.41460,1.40720,1.41300,105
1997.11.17,00:00,1.41250,1.42000,1.41100,1.41720,134
1997.11.18,00:00,1.41680,1.41870,1.41300,1.41400,87
1997.11.19,00:00,1.41360,1.41710,1.41250,1.41650,64
1997.11.20,00:00,1.41590,1.42250,1.41500,1.41970,113
1997.11.21,00:00,1.41930,1.42200,1.41540,1.41810,121
1997.11.24,00:00,1.41730,1.42330,1.41700,1.42090,91
1997.11.25,00:00,1.42050,1.42330,1.41450,1.41770,149
1997.11.26,00:00,1.41710,1.42670,1.41680,1.42550,115
1997.11.27,00:00,1.42500,1.42700,1.42320,1.42510,76
1997.11.28,00:00,1.42450,1.42610,1.42000,1.42310,109
1997.12.01,00:00,1.42290,1.42640,1.42200,1.42250,85
1997.12.02,00:00,1.42210,1.42380,1.41840,1.41910,79
1997.12.03,00:00,1.41850,1.42190,1.41610,1.42130,89
1997.12.04,00:00,1.42100,1.42410,1.41850,1.42230,100
1997.12.05,00:00,1.42230,1.42490,1.41930,1.42410,95
1997.12.08,00:00,1.42350,1.42430,1.42010,1.42130,63
1997.12.09,00:00,1.42100,1.42420,1.41930,1.42280,81
1997.12.10,00:00,1.42220,1.42520,1.42120,1.42420,61
1997.12.11,00:00,1.42390,1.42970,1.42220,1.42770,113
1997.12.12,00:00,1.42730,1.42840,1.41230,1.42040,254
1997.12.15,00:00,1.41970,1.42210,1.41800,1.42170,63
1997.12.16,00:00,1.42100,1.42670,1.41970,1.42580,93
1997.12.17,00:00,1.42500,1.42580,1.41800,1.42210,128
1997.12.18,00:00,1.42150,1.42750,1.42010,1.42670,97
1997.12.19,00:00,1.42630,1.43450,1.42420,1.43200,150
1997.12.22,00:00,1.43190,1.43710,1.43130,1.43430,93
1997.12.23,00:00,1.43380,1.43920,1.43300,1.43830,80
1997.12.24,00:00,1.43770,1.44150,1.43370,1.43520,132
1997.12.25,00:00,1.43450,1.43540,1.43400,1.43480,26
1997.12.26,00:00,1.43440,1.43610,1.43350,1.43580,39
1997.12.29,00:00,1.43550,1.44110,1.43480,1.44010,81
1997.12.30,00:00,1.43970,1.44170,1.43120,1.43310,145
1997.12.31,00:00,1.43260,1.43450,1.42850,1.42970,92
1998.01.02,00:00,1.42930,1.43050,1.42240,1.42480,118
1998.01.05,00:00,1.42470,1.42880,1.42300,1.42390,109
1998.01.06,00:00,1.42320,1.43380,1.42280,1.43230,130
1998.01.07,00:00,1.43200,1.43630,1.42790,1.43000,149
1998.01.08,00:00,1.42930,1.43580,1.42900,1.43040,126
1998.01.09,00:00,1.42960,1.43120,1.42080,1.43050,200
1998.01.12,00:00,1.43010,1.43750,1.43010,1.43600,90
1998.01.13,00:00,1.43580,1.43780,1.43000,1.43370,136
1998.01.14,00:00,1.43310,1.43600,1.42850,1.43300,150
1998.01.15,00:00,1.43250,1.43840,1.43210,1.43750,77
1998.01.16,00:00,1.43820,1.43890,1.43200,1.43780,135
1998.01.19,00:00,1.43700,1.43950,1.43400,1.43870,94
1998.01.20,00:00,1.43870,1.44390,1.43650,1.44180,118
1998.01.21,00:00,1.44150,1.44650,1.43920,1.44620,100
1998.01.22,00:00,1.44450,1.45390,1.44430,1.45300,108
1998.01.23,00:00,1.45230,1.45830,1.44970,1.45280,168
1998.01.26,00:00,1.45290,1.45350,1.44530,1.45060,142
1998.01.27,00:00,1.45000,1.46150,1.44580,1.45810,234
1998.01.28,00:00,1.45720,1.46090,1.45400,1.45850,126
1998.01.29,00:00,1.45770,1.46930,1.45500,1.46670,197
1998.01.30,00:00,1.46590,1.46760,1.45230,1.45360,184
1998.02.02,00:00,1.45320,1.45480,1.44810,1.45380,129
1998.02.03,00:00,1.45320,1.45620,1.44580,1.44770,154
1998.02.04,00:00,1.44730,1.44960,1.44070,1.44700,176
1998.02.05,00:00,1.44640,1.44940,1.43530,1.43600,179
1998.02.06,00:00,1.43500,1.43730,1.42620,1.43230,196
1998.02.09,00:00,1.43210,1.43680,1.43030,1.43290,123
1998.02.10,00:00,1.43250,1.43610,1.42600,1.43500,178
1998.02.11,00:00,1.43420,1.44030,1.43200,1.43880,121
1998.02.12,00:00,1.43840,1.43990,1.43540,1.43750,82
1998.02.13,00:00,1.43730,1.44450,1.43630,1.44360,102
1998.02.16,00:00,1.44300,1.44620,1.44230,1.44540,55
1998.02.17,00:00,1.44480,1.44610,1.43830,1.43950,104
1998.02.18,00:00,1.43890,1.44180,1.43050,1.43100,148
1998.02.19,00:00,1.43080,1.43390,1.41970,1.42170,194
1998.02.20,00:00,1.42130,1.42370,1.41590,1.41950,139
1998.02.23,00:00,1.41990,1.42710,1.41960,1.42400,110
1998.02.24,00:00,1.42330,1.42560,1.42060,1.42560,78
1998.02.25,00:00,1.42480,1.42600,1.41830,1.41900,97
1998.02.26,00:00,1.41860,1.42550,1.41700,1.42020,155
1998.02.27,00:00,1.41970,1.42520,1.41960,1.42370,73
1998.03.02,00:00,1.42350,1.42980,1.41550,1.42050,257
1998.03.03,00:00,1.41960,1.42290,1.41600,1.42210,114
1998.03.04,00:00,1.42180,1.42400,1.42000,1.42170,80
1998.03.05,00:00,1.42100,1.42730,1.41770,1.42010,184
1998.03.06,00:00,1.41930,1.42300,1.41700,1.41940,120
1998.03.09,00:00,1.41850,1.41950,1.40910,1.41150,139
1998.03.10,00:00,1.41030,1.41540,1.40750,1.41020,158
1998.03.11,00:00,1.40960,1.41150,1.40450,1.40760,121
1998.03.12,00:00,1.40710,1.41210,1.40600,1.41000,94
1998.03.13,00:00,1.40900,1.41300,1.40410,1.41270,142
1998.03.16,00:00,1.41110,1.41580,1.41010,1.41260,100
1998.03.17,00:00,1.41200,1.41960,1.41200,1.41780,95
1998.03.18,00:00,1.41740,1.42080,1.41710,1.41890,60
1998.03.19,00:00,1.41850,1.42020,1.41250,1.41850,155
1998.03.20,00:00,1.41810,1.42120,1.41640,1.41880,90
1998.03.23,00:00,1.41820,1.42330,1.41340,1.41870,194
1998.03.24,00:00,1.41830,1.42500,1.41420,1.41650,199
1998.03.25,00:00,1.41610,1.41730,1.40830,1.41090,129
1998.03.26,00:00,1.41050,1.41360,1.40850,1.41260,82
1998.03.27,00:00,1.41200,1.41780,1.41100,1.41690,88
1998.03.30,00:00,1.41730,1.42400,1.41620,1.42250,105
1998.03.31,00:00,1.42170,1.42480,1.41530,1.41890,163
1998.04.01,00:00,1.41840,1.41930,1.41440,1.41800,95
1998.04.02,00:00,1.41750,1.42170,1.41680,1.42040,70
1998.04.03,00:00,1.41990,1.42310,1.41720,1.41970,117
1998.04.06,00:00,1.41910,1.42060,1.41500,1.41870,109
1998.04.07,00:00,1.41830,1.42380,1.41700,1.42330,87
1998.04.08,00:00,1.42290,1.42660,1.42190,1.42500,74
1998.04.09,00:00,1.42460,1.42820,1.42200,1.42610,110
1998.04.10,00:00,1.42570,1.42750,1.42440,1.42700,50
1998.04.13,00:00,1.42590,1.43600,1.42400,1.43510,149
1998.04.14,00:00,1.43430,1.43700,1.43200,1.43370,95
1998.04.15,00:00,1.43310,1.44100,1.43050,1.43830,159
1998.04.16,00:00,1.43790,1.44130,1.43230,1.43340,136
1998.04.17,00:00,1.43270,1.43480,1.42800,1.42920,102
1998.04.20,00:00,1.42860,1.43150,1.42590,1.42830,110
1998.04.21,00:00,1.42750,1.43260,1.42630,1.43230,79
1998.04.22,00:00,1.43170,1.43380,1.42960,1.43150,83
1998.04.23,00:00,1.43120,1.43760,1.42920,1.43600,121
1998.04.24,00:00,1.43540,1.43770,1.43430,1.43550,68
1998.04.27,00:00,1.43370,1.44060,1.43240,1.43860,116
1998.04.28,00:00,1.43820,1.44210,1.43660,1.43980,95
1998.04.29,00:00,1.43950,1.44180,1.43440,1.43650,119
1998.04.30,00:00,1.43610,1.43690,1.42890,1.43110,111
1998.05.01,00:00,1.43080,1.43630,1.43000,1.43560,79
1998.05.04,00:00,1.43300,1.43680,1.43200,1.43430,84
1998.05.05,00:00,1.43400,1.44140,1.43380,1.43970,96
1998.05.06,00:00,1.43950,1.44180,1.43660,1.43910,101
1998.05.07,00:00,1.43880,1.44270,1.43600,1.43700,117
1998.05.08,00:00,1.43670,1.43930,1.43290,1.43720,124
1998.05.11,00:00,1.43530,1.43740,1.43210,1.43500,104
1998.05.12,00:00,1.43420,1.43730,1.43000,1.43520,137
1998.05.13,00:00,1.43450,1.44630,1.43240,1.44520,172
1998.05.14,00:00,1.44460,1.45240,1.44420,1.44680,143
1998.05.15,00:00,1.44620,1.45250,1.44600,1.45000,93
1998.05.18,00:00,1.44840,1.45530,1.44720,1.44870,160
1998.05.19,00:00,1.44830,1.45280,1.44490,1.44840,158
1998.05.20,00:00,1.44800,1.45170,1.44650,1.44820,103
1998.05.21,00:00,1.44780,1.45080,1.44500,1.44980,97
1998.05.22,00:00,1.44920,1.45280,1.44820,1.45080,77
1998.05.25,00:00,1.44890,1.45150,1.44780,1.44970,67
1998.05.26,00:00,1.44910,1.45710,1.44850,1.45580,106
1998.05.27,00:00,1.45510,1.45810,1.45320,1.45460,94
1998.05.28,00:00,1.45400,1.45700,1.45280,1.45450,80
1998.05.29,00:00,1.45410,1.45880,1.45200,1.45710,107
1998.06.01,00:00,1.45650,1.46000,1.45300,1.45810,125
1998.06.02,00:00,1.45770,1.45910,1.44920,1.45010,123
1998.06.03,00:00,1.44990,1.45500,1.44900,1.45370,83
1998.06.04,00:00,1.45300,1.45790,1.45280,1.45520,81
1998.06.05,00:00,1.45460,1.46130,1.45430,1.45810,106
1998.06.08,00:00,1.45790,1.46190,1.45680,1.45770,101
1998.06.09,00:00,1.45750,1.46150,1.45590,1.45900,98
1998.06.10,00:00,1.45870,1.46820,1.45750,1.46640,138
1998.06.11,00:00,1.46610,1.47230,1.46350,1.47100,128
1998.06.12,00:00,1.47030,1.47080,1.46510,1.46670,79
1998.06.15,00:00,1.46710,1.47610,1.46700,1.47450,109
1998.06.16,00:00,1.47390,1.47680,1.46880,1.47100,132
1998.06.17,00:00,1.47040,1.47090,1.46000,1.46150,130
1998.06.18,00:00,1.46090,1.47280,1.45970,1.47190,153
1998.06.19,00:00,1.47150,1.47380,1.46660,1.47160,144
1998.06.22,00:00,1.47200,1.47600,1.46950,1.47140,125
1998.06.23,00:00,1.47100,1.47410,1.46800,1.47120,121
1998.06.24,00:00,1.47050,1.47370,1.46630,1.46980,142
1998.06.25,00:00,1.46920,1.46980,1.46380,1.46660,95
1998.06.26,00:00,1.46600,1.47150,1.46450,1.46910,110
1998.06.29,00:00,1.47010,1.47380,1.46780,1.47090,113
1998.06.30,00:00,1.47050,1.47280,1.46540,1.46730,117
1998.07.01,00:00,1.46690,1.47000,1.46100,1.46320,144
1998.07.02,00:00,1.46280,1.46970,1.46020,1.46770,142
1998.07.03,00:00,1.46730,1.46910,1.46310,1.46820,112
1998.07.06,00:00,1.46840,1.47450,1.46750,1.47320,93
1998.07.07,00:00,1.47250,1.47450,1.46910,1.47200,104
1998.07.08,00:00,1.47100,1.47570,1.47050,1.47200,95
1998.07.09,00:00,1.47170,1.47820,1.47030,1.47520,124
1998.07.10,00:00,1.47470,1.48030,1.47300,1.47850,109
1998.07.13,00:00,1.48000,1.48190,1.47620,1.47870,102
1998.07.14,00:00,1.47780,1.48240,1.47780,1.48150,56
1998.07.15,00:00,1.48090,1.49000,1.47940,1.48880,134
1998.07.16,00:00,1.48850,1.49210,1.48590,1.48900,120
1998.07.17,00:00,1.48820,1.49230,1.48640,1.48860,115
1998.07.20,00:00,1.48800,1.49050,1.48560,1.48910,88
1998.07.21,00:00,1.48850,1.49360,1.48740,1.49160,94
1998.07.22,00:00,1.49100,1.49700,1.49100,1.49600,71
1998.07.23,00:00,1.49540,1.49790,1.49300,1.49630,90
1998.07.24,00:00,1.49590,1.50050,1.49380,1.49950,99
1998.07.27,00:00,1.50000,1.50600,1.49820,1.50460,111
1998.07.28,00:00,1.50550,1.50650,1.49990,1.50140,92
1998.07.29,00:00,1.50090,1.50770,1.49660,1.50740,158
1998.07.30,00:00,1.50800,1.50960,1.50350,1.50440,87
1998.07.31,00:00,1.50300,1.51350,1.50100,1.51290,152
1998.08.03,00:00,1.51250,1.51690,1.51200,1.51690,55
1998.08.04,00:00,1.51650,1.51800,1.51080,1.51640,144
1998.08.05,00:00,1.51600,1.52090,1.51200,1.51920,147
1998.08.06,00:00,1.51870,1.53150,1.51770,1.53150,149
1998.08.07,00:00,1.53120,1.53500,1.51140,1.52100,371
1998.08.10,00:00,1.52080,1.52600,1.51500,1.51860,199
1998.08.11,00:00,1.51850,1.52360,1.51700,1.52360,82
1998.08.12,00:00,1.52300,1.52370,1.51100,1.52120,237
1998.08.13,00:00,1.52100,1.52300,1.51320,1.51890,176
1998.08.14,00:00,1.51810,1.52020,1.51500,1.51750,99
1998.08.17,00:00,1.51640,1.52870,1.51600,1.52800,139
1998.08.18,00:00,1.52770,1.53060,1.52540,1.52890,93
1998.08.19,00:00,1.52810,1.53510,1.52700,1.53430,101
1998.08.20,00:00,1.53370,1.53600,1.52300,1.52730,197
1998.08.21,00:00,1.52780,1.54320,1.52770,1.54250,164
1998.08.24,00:00,1.54200,1.55170,1.54000,1.54980,157
1998.08.25,00:00,1.54850,1.55250,1.54400,1.54910,165
1998.08.26,00:00,1.54850,1.57090,1.54750,1.56450,309
1998.08.27,00:00,1.56330,1.58550,1.55900,1.58250,339
1998.08.28,00:00,1.58120,1.58430,1.55580,1.56250,384
1998.08.31,00:00,1.56250,1.57530,1.54700,1.56650,527
1998.09.01,00:00,1.56500,1.56850,1.52900,1.54990,640
1998.09.02,00:00,1.54860,1.55400,1.53550,1.53900,275
1998.09.03,00:00,1.53790,1.54230,1.53050,1.53880,228
