1995.02.28,00:00,1.24470,1.24740,1.23250,1.23720,224
1995.03.01,00:00,1.23640,1.24530,1.23170,1.23950,242
1995.03.02,00:00,1.23800,1.24570,1.21600,1.22270,442
1995.03.03,00:00,1.22210,1.23450,1.19940,1.20180,500
1995.03.06,00:00,1.19370,1.19550,1.16500,1.17580,432
1995.03.07,00:00,1.17500,1.17720,1.12950,1.14510,656
1995.03.08,00:00,1.14330,1.17500,1.11730,1.16860,902
1995.03.09,00:00,1.16730,1.18420,1.15150,1.17130,615
1995.03.10,00:00,1.17040,1.18810,1.16500,1.17830,384
1995.03.13,00:00,1.17450,1.17750,1.16700,1.17450,211
1995.03.14,00:00,1.17500,1.18100,1.16850,1.17600,241
1995.03.15,00:00,1.17520,1.17650,1.14680,1.15150,358
1995.03.16,00:00,1.15090,1.16820,1.14130,1.16560,392
1995.03.17,00:00,1.16390,1.16620,1.14610,1.15220,286
1995.03.20,00:00,1.14810,1.17060,1.14650,1.16760,288
1995.03.21,00:00,1.16740,1.18050,1.15750,1.17480,387
1995.03.22,00:00,1.17400,1.17940,1.15920,1.16490,314
1995.03.23,00:00,1.16400,1.16820,1.15400,1.16310,276
1995.03.24,00:00,1.16180,1.17980,1.16160,1.17440,239
1995.03.27,00:00,1.17500,1.17600,1.15520,1.15970,264
1995.03.28,00:00,1.15830,1.16320,1.14320,1.14660,284
1995.03.29,00:00,1.14590,1.14770,1.13000,1.14320,328
1995.03.30,00:00,1.14240,1.18010,1.13500,1.16850,642
1995.03.31,00:00,1.16720,1.17360,1.12060,1.12900,679
1995.04.03,00:00,1.12550,1.13700,1.11610,1.11710,335
1995.04.04,00:00,1.11800,1.14150,1.11550,1.13200,381
1995.04.05,00:00,1.13390,1.13920,1.11850,1.12400,316
1995.04.06,00:00,1.12400,1.13370,1.11150,1.12560,429
1995.04.07,00:00,1.12370,1.13850,1.11780,1.12940,358
1995.04.10,00:00,1.13520,1.16750,1.13500,1.16060,397
1995.04.11,00:00,1.15970,1.16440,1.14700,1.15600,312
1995.04.12,00:00,1.15570,1.16050,1.14800,1.15670,241
1995.04.13,00:00,1.15580,1.15850,1.13950,1.14510,274
1995.04.14,00:00,1.14600,1.15400,1.14250,1.15190,172
1995.04.17,00:00,1.15000,1.15150,1.12450,1.12700,311
1995.04.18,00:00,1.12650,1.13100,1.11390,1.11750,253
1995.04.19,00:00,1.11690,1.14000,1.11000,1.13210,449
1995.04.20,00:00,1.13300,1.14950,1.12680,1.14460,339
1995.04.21,00:00,1.14510,1.14950,1.12620,1.12890,305
1995.04.24,00:00,1.12020,1.14700,1.11550,1.14180,415
1995.04.25,00:00,1.14270,1.14570,1.12140,1.13130,373
1995.04.26,00:00,1.13110,1.14750,1.12170,1.12990,505
1995.04.27,00:00,1.12950,1.14000,1.12800,1.13580,178
1995.04.28,00:00,1.13590,1.15720,1.13100,1.14570,427
1995.05.01,00:00,1.14550,1.15300,1.14300,1.14550,201
1995.05.02,00:00,1.14500,1.14850,1.13000,1.13530,274
1995.05.03,00:00,1.13490,1.13910,1.12700,1.13540,238
1995.05.04,00:00,1.13530,1.13850,1.12500,1.13290,247
1995.05.05,00:00,1.13260,1.13730,1.12300,1.13300,283
1995.05.08,00:00,1.13200,1.13300,1.12250,1.12610,152
1995.05.09,00:00,1.12600,1.14220,1.12450,1.13870,228
1995.05.10,00:00,1.13860,1.15700,1.13650,1.15060,291
1995.05.11,00:00,1.15010,1.19980,1.14900,1.19610,557
1995.05.12,00:00,1.19570,1.21500,1.19350,1.20820,306
1995.05.15,00:00,1.20950,1.21500,1.19730,1.19780,238
1995.05.16,00:00,1.19680,1.21620,1.19150,1.20690,394
1995.05.17,00:00,1.20660,1.20900,1.19350,1.20610,306
1995.05.18,00:00,1.20580,1.22260,1.19730,1.20050,454
1995.05.19,00:00,1.20020,1.21000,1.19300,1.20370,306
1995.05.22,00:00,1.20520,1.21050,1.19570,1.20010,246
1995.05.23,00:00,1.20000,1.20800,1.19100,1.20260,315
1995.05.24,00:00,1.20310,1.20650,1.19470,1.19840,190
1995.05.25,00:00,1.19850,1.20040,1.15350,1.15610,515
1995.05.26,00:00,1.15650,1.15950,1.13100,1.13540,360
1995.05.29,00:00,1.13560,1.14700,1.13130,1.14120,259
1995.05.30,00:00,1.14200,1.14950,1.13790,1.14760,177
1995.05.31,00:00,1.14770,1.17460,1.14150,1.16800,460
1995.06.01,00:00,1.16820,1.18940,1.15730,1.15960,557
1995.06.02,00:00,1.16020,1.17450,1.14550,1.16070,576
1995.06.05,00:00,1.16070,1.16540,1.15260,1.15940,244
1995.06.06,00:00,1.15960,1.17430,1.15800,1.16510,272
1995.06.07,00:00,1.16470,1.16790,1.15550,1.16630,233
1995.06.08,00:00,1.16610,1.17370,1.15800,1.16050,259
1995.06.09,00:00,1.16030,1.16400,1.15000,1.16120,272
1995.06.12,00:00,1.15850,1.16450,1.15230,1.15440,204
1995.06.13,00:00,1.15410,1.16400,1.14800,1.16250,237
1995.06.14,00:00,1.16450,1.16710,1.15140,1.15380,208
1995.06.15,00:00,1.15350,1.17190,1.14820,1.16370,373
1995.06.16,00:00,1.16360,1.16850,1.15810,1.16070,180
1995.06.19,00:00,1.15730,1.16700,1.15200,1.15900,284
1995.06.20,00:00,1.15820,1.16200,1.15100,1.15360,175
1995.06.21,00:00,1.15290,1.15700,1.14150,1.14470,229
1995.06.22,00:00,1.14300,1.16260,1.14200,1.15960,247
1995.06.23,00:00,1.15840,1.16020,1.14270,1.14790,246
1995.06.26,00:00,1.14580,1.15600,1.14510,1.14980,179
1995.06.27,00:00,1.14910,1.15160,1.14070,1.14720,200
1995.06.28,00:00,1.14570,1.16480,1.14050,1.16040,340
1995.06.29,00:00,1.15960,1.16370,1.14400,1.14720,271
1995.06.30,00:00,1.14660,1.15500,1.14550,1.14850,172
1995.07.03,00:00,1.14870,1.15120,1.14340,1.14540,124
1995.07.04,00:00,1.14430,1.15020,1.14390,1.14890,81
1995.07.05,00:00,1.14800,1.15190,1.14340,1.14470,138
1995.07.06,00:00,1.14380,1.15100,1.14190,1.14390,182
1995.07.07,00:00,1.14300,1.16650,1.14220,1.15860,331
1995.07.10,00:00,1.15770,1.16320,1.15440,1.15790,175
1995.07.11,00:00,1.15660,1.17230,1.15650,1.17230,160
1995.07.12,00:00,1.17160,1.17300,1.16400,1.16540,119
1995.07.13,00:00,1.16470,1.18050,1.15650,1.15830,417
1995.07.14,00:00,1.15760,1.16700,1.15740,1.16380,131
1995.07.17,00:00,1.16390,1.17240,1.16250,1.16960,142
1995.07.18,00:00,1.16870,1.17110,1.15580,1.16070,227
1995.07.19,00:00,1.15990,1.16280,1.14400,1.14790,257
1995.07.20,00:00,1.14720,1.15550,1.14430,1.15210,176
1995.07.21,00:00,1.15150,1.15990,1.15100,1.15640,130
1995.07.24,00:00,1.15630,1.15990,1.14790,1.15280,206
1995.07.25,00:00,1.15170,1.16120,1.14880,1.16030,163
1995.07.26,00:00,1.15940,1.16100,1.14750,1.15310,208
1995.07.27,00:00,1.15190,1.15450,1.14280,1.14970,213
1995.07.28,00:00,1.14820,1.15590,1.14270,1.14960,251
1995.07.31,00:00,1.14670,1.15360,1.14350,1.15320,138
1995.08.01,00:00,1.15210,1.15380,1.13400,1.13870,263
1995.08.02,00:00,1.13790,1.16320,1.13700,1.15990,305
1995.08.03,00:00,1.15860,1.15960,1.14580,1.14980,189
1995.08.04,00:00,1.14820,1.15910,1.14800,1.15340,171
1995.08.07,00:00,1.15450,1.16810,1.15180,1.16730,199
1995.08.08,00:00,1.16650,1.17220,1.16320,1.16830,163
1995.08.09,00:00,1.16720,1.16920,1.16100,1.16410,134
1995.08.10,00:00,1.16330,1.18150,1.16100,1.17760,268
1995.08.11,00:00,1.17620,1.19810,1.17580,1.19740,235
1995.08.14,00:00,1.19960,1.20500,1.19010,1.19520,255
1995.08.15,00:00,1.19420,1.23670,1.18850,1.23670,540
1995.08.16,00:00,1.23580,1.24420,1.22400,1.23350,382
1995.08.17,00:00,1.23230,1.23950,1.21590,1.22420,392
1995.08.18,00:00,1.22210,1.23260,1.21550,1.22450,319
1995.08.21,00:00,1.22400,1.22840,1.21780,1.22800,173
1995.08.22,00:00,1.22690,1.23750,1.22290,1.23360,226
1995.08.23,00:00,1.23300,1.23670,1.22140,1.22720,249
1995.08.24,00:00,1.22600,1.23960,1.21600,1.22000,413
1995.08.25,00:00,1.21880,1.22500,1.20610,1.20980,289
1995.08.28,00:00,1.20980,1.21170,1.20120,1.20970,210
1995.08.29,00:00,1.20900,1.21840,1.20700,1.21840,135
1995.08.30,00:00,1.21720,1.21930,1.20680,1.21210,200
1995.08.31,00:00,1.21130,1.21580,1.19800,1.20390,283
1995.09.01,00:00,1.20350,1.20830,1.19510,1.19740,204
1995.09.04,00:00,1.19550,1.20250,1.19200,1.20140,152
1995.09.05,00:00,1.20060,1.20770,1.19800,1.20140,187
1995.09.06,00:00,1.20020,1.21800,1.19990,1.21390,226
1995.09.07,00:00,1.21280,1.22100,1.20980,1.21790,174
1995.09.08,00:00,1.21740,1.22600,1.21300,1.21580,245
1995.09.11,00:00,1.20560,1.21110,1.20190,1.21110,130
1995.09.12,00:00,1.20950,1.21240,1.20000,1.20500,204
1995.09.13,00:00,1.20390,1.22550,1.20280,1.21790,315
1995.09.14,00:00,1.21740,1.22780,1.20720,1.21310,370
1995.09.15,00:00,1.21220,1.22300,1.20300,1.20780,357
1995.09.18,00:00,1.20800,1.21250,1.20300,1.20450,156
1995.09.19,00:00,1.20430,1.20960,1.20050,1.20430,183
1995.09.20,00:00,1.20300,1.20520,1.16950,1.17300,415
1995.09.21,00:00,1.17150,1.17450,1.13200,1.14260,562
1995.09.22,00:00,1.13960,1.15220,1.13190,1.14710,332
1995.09.25,00:00,1.14630,1.15760,1.14150,1.15590,227
1995.09.26,00:00,1.15530,1.16900,1.15010,1.16270,305
1995.09.27,00:00,1.16130,1.16310,1.14520,1.15350,281
1995.09.28,00:00,1.15150,1.15440,1.14130,1.14280,176
1995.09.29,00:00,1.14190,1.15930,1.13600,1.15550,331
1995.10.02,00:00,1.15600,1.16200,1.14730,1.15060,241
1995.10.03,00:00,1.14940,1.16300,1.14650,1.16050,220
1995.10.04,00:00,1.15940,1.16400,1.14970,1.15340,227
1995.10.05,00:00,1.15260,1.15700,1.13720,1.14070,278
1995.10.06,00:00,1.14030,1.15250,1.13400,1.14500,324
1995.10.09,00:00,1.14750,1.15000,1.13100,1.14250,331
1995.10.10,00:00,1.14150,1.15530,1.13930,1.14990,237
1995.10.11,00:00,1.14970,1.15880,1.14450,1.15750,209
1995.10.12,00:00,1.15640,1.16200,1.14570,1.14980,261
1995.10.13,00:00,1.14900,1.16150,1.14600,1.15520,249
1995.10.16,00:00,1.15300,1.15560,1.14620,1.15510,168
1995.10.17,00:00,1.15390,1.15600,1.14420,1.14780,176
1995.10.18,00:00,1.14670,1.16100,1.13950,1.15720,326
1995.10.19,00:00,1.15590,1.15950,1.14530,1.14850,211
1995.10.20,00:00,1.14770,1.15300,1.13810,1.14140,236
1995.10.23,00:00,1.13770,1.13910,1.12050,1.12950,291
1995.10.24,00:00,1.12750,1.13950,1.12420,1.13690,213
1995.10.25,00:00,1.13570,1.14110,1.12940,1.13320,210
1995.10.26,00:00,1.13230,1.14300,1.12590,1.13240,342
1995.10.27,00:00,1.13160,1.14000,1.12310,1.13960,259
1995.10.30,00:00,1.13790,1.14420,1.13250,1.13750,231
1995.10.31,00:00,1.13480,1.14360,1.12990,1.13650,258
1995.11.01,00:00,1.13570,1.14350,1.13300,1.14070,161
1995.11.02,00:00,1.13990,1.14900,1.13850,1.14640,146
1995.11.03,00:00,1.14530,1.15100,1.13500,1.13970,265
1995.11.06,00:00,1.14000,1.14100,1.13200,1.13820,163
1995.11.07,00:00,1.13730,1.14250,1.13530,1.13980,120
1995.11.08,00:00,1.13890,1.14750,1.13620,1.14700,146
1995.11.09,00:00,1.14550,1.15130,1.13200,1.13760,308
1995.11.10,00:00,1.13700,1.14000,1.13160,1.13950,144
1995.11.13,00:00,1.13730,1.14750,1.13050,1.14470,267
1995.11.14,00:00,1.14380,1.14650,1.13600,1.14130,186
1995.11.15,00:00,1.14040,1.14250,1.12930,1.13830,244
1995.11.16,00:00,1.13680,1.14400,1.13510,1.13850,162
1995.11.17,00:00,1.13800,1.13920,1.13240,1.13890,128
1995.11.20,00:00,1.13730,1.15000,1.13430,1.13730,315
1995.11.21,00:00,1.13650,1.14150,1.13560,1.13760,108
1995.11.22,00:00,1.13670,1.14200,1.13290,1.13770,173
1995.11.23,00:00,1.13700,1.14150,1.13490,1.13900,113
1995.11.24,00:00,1.13830,1.14550,1.13520,1.14520,138
1995.11.27,00:00,1.14450,1.16080,1.14130,1.15970,239
1995.11.28,00:00,1.15850,1.16030,1.15250,1.15650,137
1995.11.29,00:00,1.15440,1.16810,1.15310,1.16720,173
1995.11.30,00:00,1.16600,1.17900,1.15920,1.17680,289
1995.12.01,00:00,1.17510,1.18080,1.17120,1.17700,174
1995.12.04,00:00,1.17600,1.17700,1.16150,1.16810,232
1995.12.05,00:00,1.16740,1.17140,1.16200,1.16540,169
1995.12.06,00:00,1.16430,1.17200,1.16100,1.17090,155
1995.12.07,00:00,1.16930,1.17340,1.16380,1.17000,186
1995.12.08,00:00,1.16930,1.17780,1.16600,1.16930,237
1995.12.11,00:00,1.16750,1.17100,1.16360,1.17000,124
1995.12.12,00:00,1.16940,1.17720,1.16680,1.17550,148
1995.12.13,00:00,1.17450,1.18070,1.17400,1.17590,121
1995.12.14,00:00,1.17470,1.18000,1.15900,1.16290,303
1995.12.15,00:00,1.16200,1.16650,1.16030,1.16390,106
1995.12.18,00:00,1.16100,1.16300,1.14480,1.14700,225
1995.12.19,00:00,1.14400,1.15900,1.14400,1.15860,155
1995.12.20,00:00,1.15810,1.16150,1.15180,1.15530,167
1995.12.21,00:00,1.15520,1.16010,1.15470,1.15830,78
1995.12.22,00:00,1.15810,1.16650,1.15600,1.16000,192
1995.12.25,00:00,1.15880,1.16010,1.15350,1.15950,126
1995.12.26,00:00,1.15550,1.16280,1.15100,1.15250,207
1995.12.27,00:00,1.15230,1.15870,1.15110,1.15610,115
1995.12.28,00:00,1.15500,1.15800,1.14780,1.15500,205
1995.12.29,00:00,1.15400,1.15600,1.14850,1.15480,143
1996.01.02,00:00,1.15280,1.16000,1.14830,1.15950,168
1996.01.03,00:00,1.15860,1.16670,1.15550,1.16600,151
1996.01.04,00:00,1.16490,1.17800,1.16050,1.16190,321
1996.01.05,00:00,1.16230,1.16850,1.15640,1.16260,240
1996.01.08,00:00,1.16470,1.16640,1.15900,1.16280,130
1996.01.09,00:00,1.16240,1.17200,1.15860,1.15970,242
1996.01.10,00:00,1.15880,1.16670,1.15870,1.16200,129
1996.01.11,00:00,1.16120,1.16420,1.15460,1.16290,176
1996.01.12,00:00,1.16200,1.16720,1.15740,1.16350,182
1996.01.15,00:00,1.16150,1.16860,1.16150,1.16740,84
1996.01.16,00:00,1.16660,1.18550,1.16590,1.18500,209
1996.01.17,00:00,1.18170,1.19090,1.17650,1.18890,217
1996.01.18,00:00,1.18770,1.19200,1.18300,1.18950,163
1996.01.19,00:00,1.18910,1.19800,1.18770,1.19410,157
1996.01.22,00:00,1.19040,1.19920,1.18400,1.18560,257
1996.01.23,00:00,1.18510,1.19300,1.18200,1.18830,189
1996.01.24,00:00,1.18720,1.19630,1.18680,1.19110,152
1996.01.25,00:00,1.19100,1.20050,1.18300,1.19990,262
1996.01.26,00:00,1.19760,1.21250,1.19670,1.21150,178
1996.01.29,00:00,1.20950,1.21690,1.20300,1.20560,240
1996.01.30,00:00,1.20480,1.21850,1.20310,1.21770,180
1996.01.31,00:00,1.21630,1.21840,1.20800,1.21100,156
1996.02.01,00:00,1.21080,1.22160,1.20580,1.21400,285
1996.02.02,00:00,1.21450,1.22490,1.21280,1.21410,239
1996.02.05,00:00,1.21280,1.21460,1.19140,1.19690,306
1996.02.06,00:00,1.19700,1.20440,1.19420,1.19800,195
1996.02.07,00:00,1.19650,1.21030,1.19650,1.20760,166
1996.02.08,00:00,1.20680,1.21280,1.20290,1.20600,191
1996.02.09,00:00,1.20430,1.21100,1.20170,1.20800,150
1996.02.12,00:00,1.20750,1.20850,1.19940,1.20550,163
1996.02.13,00:00,1.20470,1.20860,1.19910,1.20320,176
1996.02.14,00:00,1.20180,1.20360,1.19330,1.19550,144
1996.02.15,00:00,1.19570,1.20080,1.19200,1.19750,159
1996.02.16,00:00,1.19710,1.20070,1.18180,1.18370,245
1996.02.19,00:00,1.17300,1.18250,1.17080,1.17730,192
1996.02.20,00:00,1.17690,1.18800,1.17570,1.18070,209
1996.02.21,00:00,1.17800,1.18830,1.17540,1.18470,192
1996.02.22,00:00,1.18400,1.18720,1.17820,1.17980,139
1996.02.23,00:00,1.17690,1.18720,1.17090,1.17690,327
1996.02.26,00:00,1.17320,1.18100,1.17090,1.18050,130
1996.02.27,00:00,1.18000,1.18600,1.17680,1.18240,161
1996.02.28,00:00,1.18150,1.19790,1.18100,1.19680,186
1996.02.29,00:00,1.19560,1.20480,1.19460,1.20100,151
1996.03.01,00:00,1.20010,1.20950,1.19890,1.20400,174
1996.03.04,00:00,1.20100,1.20400,1.19700,1.20250,126
1996.03.05,00:00,1.20180,1.20590,1.19730,1.19890,144
1996.03.06,00:00,1.19760,1.20450,1.19710,1.20410,84
1996.03.07,00:00,1.20400,1.20900,1.19780,1.20020,187
1996.03.08,00:00,1.19950,1.20930,1.19400,1.20180,284
1996.03.11,00:00,1.20440,1.20710,1.19730,1.20250,178
1996.03.12,00:00,1.20070,1.20620,1.19100,1.19280,226
1996.03.13,00:00,1.19150,1.19460,1.18380,1.18920,194
1996.03.14,00:00,1.18830,1.19100,1.18480,1.18870,121
1996.03.15,00:00,1.18740,1.19370,1.18210,1.18720,231
1996.03.18,00:00,1.18720,1.19330,1.18340,1.19330,138
1996.03.19,00:00,1.19150,1.19600,1.18800,1.18990,145
1996.03.20,00:00,1.18850,1.19600,1.18830,1.19300,110
1996.03.21,00:00,1.19250,1.19820,1.19210,1.19820,66
1996.03.22,00:00,1.19820,1.19940,1.19170,1.19330,106
1996.03.25,00:00,1.19250,1.19530,1.18810,1.19290,141
1996.03.26,00:00,1.19200,1.19500,1.18930,1.19450,90
1996.03.27,00:00,1.19370,1.20160,1.19250,1.19990,121
1996.03.28,00:00,1.19840,1.20230,1.18750,1.19100,223
1996.03.29,00:00,1.18970,1.19250,1.18250,1.19020,196
1996.04.01,00:00,1.19200,1.19700,1.19050,1.19500,101
1996.04.02,00:00,1.19330,1.19630,1.19020,1.19630,93
1996.04.03,00:00,1.19450,1.19780,1.18950,1.19730,139
1996.04.04,00:00,1.19670,1.19910,1.19150,1.19400,126
1996.04.05,00:00,1.19200,1.19800,1.19050,1.19700,101
1996.04.08,00:00,1.19180,1.19580,1.18800,1.19580,117
1996.04.09,00:00,1.19370,1.21340,1.19350,1.21230,213
1996.04.10,00:00,1.21140,1.22370,1.20910,1.21520,255
1996.04.11,00:00,1.21400,1.22300,1.21370,1.22200,107
1996.04.12,00:00,1.22070,1.22850,1.21680,1.22800,162
1996.04.15,00:00,1.23100,1.23610,1.22800,1.23440,129
1996.04.16,00:00,1.23300,1.23520,1.22530,1.22870,156
1996.04.17,00:00,1.22710,1.23210,1.22350,1.22780,166
1996.04.18,00:00,1.22660,1.23280,1.21290,1.21970,330
1996.04.19,00:00,1.21840,1.22920,1.21310,1.22850,222
1996.04.22,00:00,1.23120,1.23250,1.22500,1.22920,131
1996.04.23,00:00,1.22810,1.23500,1.22480,1.23470,139
1996.04.24,00:00,1.23380,1.23570,1.22980,1.23100,91
1996.04.25,00:00,1.22900,1.24000,1.22900,1.23830,128
1996.04.26,00:00,1.23690,1.24070,1.23100,1.23580,184
1996.04.29,00:00,1.23420,1.23980,1.22610,1.23930,224
1996.04.30,00:00,1.23840,1.24810,1.23170,1.24500,263
1996.05.01,00:00,1.24430,1.25400,1.24400,1.25100,134
1996.05.02,00:00,1.25000,1.25800,1.24350,1.24660,257
1996.05.03,00:00,1.24550,1.24720,1.23730,1.24250,169
1996.05.06,00:00,1.24020,1.24600,1.23900,1.24520,91
1996.05.07,00:00,1.24190,1.24600,1.23800,1.24520,128
1996.05.08,00:00,1.24460,1.24720,1.23050,1.23420,231
1996.05.09,00:00,1.23360,1.24120,1.23100,1.23970,144
1996.05.10,00:00,1.23840,1.25040,1.23300,1.24890,244
1996.05.13,00:00,1.24800,1.25240,1.24550,1.24980,121
1996.05.14,00:00,1.24900,1.25430,1.24750,1.25120,115
1996.05.15,00:00,1.24850,1.25610,1.24500,1.25350,173
1996.05.16,00:00,1.25330,1.26270,1.25130,1.25550,207
1996.05.17,00:00,1.25380,1.26180,1.24800,1.26180,197
1996.05.20,00:00,1.26150,1.26600,1.25960,1.26280,116
1996.05.21,00:00,1.26250,1.27400,1.25740,1.26910,267
1996.05.22,00:00,1.26800,1.27300,1.26270,1.26900,197
1996.05.23,00:00,1.26750,1.27120,1.26190,1.26540,166
1996.05.24,00:00,1.26450,1.26880,1.26200,1.26700,112
1996.05.27,00:00,1.26600,1.26700,1.26310,1.26550,74
1996.05.28,00:00,1.26380,1.27600,1.26350,1.27270,162
1996.05.29,00:00,1.27200,1.27560,1.25800,1.26100,243
1996.05.30,00:00,1.25950,1.26330,1.25150,1.26050,227
1996.05.31,00:00,1.25900,1.26270,1.24630,1.24910,230
1996.06.03,00:00,1.24980,1.25600,1.24250,1.25350,234
1996.06.04,00:00,1.25270,1.26040,1.25000,1.25850,151
1996.06.05,00:00,1.25760,1.25990,1.25260,1.25790,144
1996.06.06,00:00,1.25710,1.26140,1.25080,1.25800,204
1996.06.07,00:00,1.25690,1.27040,1.25470,1.27040,180
1996.06.10,00:00,1.26910,1.27150,1.26450,1.26770,127
1996.06.11,00:00,1.26600,1.26940,1.26200,1.26540,143
1996.06.12,00:00,1.26430,1.26920,1.26090,1.26290,153
1996.06.13,00:00,1.26160,1.26550,1.25300,1.25430,178
1996.06.14,00:00,1.25330,1.25800,1.24060,1.25670,315
1996.06.17,00:00,1.25150,1.25550,1.24650,1.25180,178
1996.06.18,00:00,1.25090,1.25420,1.24310,1.24700,184
1996.06.19,00:00,1.24560,1.25460,1.24430,1.25290,134
1996.06.20,00:00,1.25330,1.25750,1.24960,1.25650,127
1996.06.21,00:00,1.25640,1.26850,1.25500,1.26800,155
1996.06.24,00:00,1.26370,1.26720,1.25980,1.26150,127
1996.06.25,00:00,1.26110,1.26730,1.25720,1.25820,174
1996.06.26,00:00,1.25800,1.26280,1.25480,1.25820,159
1996.06.27,00:00,1.25830,1.25940,1.24600,1.24770,163
1996.06.28,00:00,1.24730,1.25470,1.24720,1.25470,77
1996.07.01,00:00,1.25550,1.25680,1.24750,1.25090,141
1996.07.02,00:00,1.25030,1.25390,1.24900,1.25100,92
1996.07.03,00:00,1.25000,1.25740,1.24870,1.25250,150
1996.07.04,00:00,1.25200,1.25680,1.25050,1.25480,99
1996.07.05,00:00,1.25430,1.26700,1.25400,1.26230,181
1996.07.08,00:00,1.26200,1.26610,1.26010,1.26340,107
1996.07.09,00:00,1.26280,1.26540,1.25750,1.26430,144
1996.07.10,00:00,1.26380,1.26550,1.26100,1.26390,90
1996.07.11,00:00,1.26290,1.26500,1.25360,1.25730,173
1996.07.12,00:00,1.25680,1.26150,1.25200,1.26010,158
1996.07.15,00:00,1.25900,1.26100,1.24900,1.25060,157
1996.07.16,00:00,1.24950,1.25090,1.20330,1.21960,654
1996.07.17,00:00,1.21820,1.22570,1.20740,1.21250,310
1996.07.18,00:00,1.21170,1.22250,1.21090,1.22010,149
1996.07.19,00:00,1.21930,1.22520,1.21290,1.21640,218
1996.07.22,00:00,1.21960,1.22260,1.20550,1.20780,225
1996.07.23,00:00,1.20730,1.21600,1.20000,1.21330,261
1996.07.24,00:00,1.21350,1.21770,1.20600,1.21520,218
1996.07.25,00:00,1.21470,1.21600,1.19850,1.20640,268
1996.07.26,00:00,1.20590,1.21390,1.20200,1.20960,202
1996.07.29,00:00,1.20740,1.21130,1.20520,1.20670,116
1996.07.30,00:00,1.20620,1.20980,1.20090,1.20290,146
1996.07.31,00:00,1.20240,1.20330,1.18400,1.19880,351
1996.08.01,00:00,1.19830,1.20380,1.19510,1.20170,141
1996.08.02,00:00,1.20130,1.20870,1.19930,1.20120,188
1996.08.05,00:00,1.20130,1.20500,1.19050,1.20180,286
1996.08.06,00:00,1.20180,1.21010,1.20030,1.20740,141
1996.08.07,00:00,1.20590,1.21270,1.20540,1.21120,94
1996.08.08,00:00,1.21000,1.21560,1.20770,1.21060,153
1996.08.09,00:00,1.21010,1.21080,1.20200,1.20270,103
1996.08.12,00:00,1.20150,1.20420,1.19750,1.20350,115
1996.08.13,00:00,1.20250,1.20490,1.19630,1.19980,146
1996.08.14,00:00,1.19930,1.21120,1.19900,1.20980,140
1996.08.15,00:00,1.20930,1.21390,1.20320,1.20470,169
1996.08.16,00:00,1.20420,1.21340,1.20300,1.21020,149
1996.08.19,00:00,1.20920,1.21070,1.20410,1.20770,118
1996.08.20,00:00,1.20680,1.21150,1.20250,1.20700,179
1996.08.21,00:00,1.20690,1.20820,1.19720,1.20030,155
1996.08.22,00:00,1.19960,1.21250,1.19900,1.20870,180
1996.08.23,00:00,1.20780,1.21150,1.19050,1.19330,276
1996.08.26,00:00,1.19050,1.19480,1.18860,1.19410,89
1996.08.27,00:00,1.19290,1.19520,1.18740,1.19450,141
1996.08.28,00:00,1.19380,1.19780,1.18960,1.19280,155
1996.08.29,00:00,1.19280,1.20060,1.19180,1.19450,160
1996.08.30,00:00,1.19340,1.20520,1.19180,1.20220,181
1996.09.02,00:00,1.20240,1.21120,1.20130,1.20970,126
1996.09.03,00:00,1.20850,1.21360,1.20500,1.20990,159
1996.09.04,00:00,1.20930,1.21080,1.20250,1.20490,123
1996.09.05,00:00,1.20420,1.21020,1.20350,1.20890,88
1996.09.06,00:00,1.20780,1.22080,1.20350,1.21930,232
1996.09.09,00:00,1.21700,1.22490,1.21300,1.22230,186
1996.09.10,00:00,1.22190,1.23700,1.22000,1.23300,230
1996.09.11,00:00,1.23250,1.23960,1.23000,1.23580,160
1996.09.12,00:00,1.23510,1.24120,1.23000,1.23730,203
1996.09.13,00:00,1.23660,1.24580,1.23400,1.24490,154
1996.09.16,00:00,1.24290,1.24480,1.23650,1.24130,151
1996.09.17,00:00,1.24000,1.24630,1.23720,1.24440,139
1996.09.18,00:00,1.24410,1.24890,1.23720,1.24190,213
1996.09.19,00:00,1.24090,1.24530,1.23610,1.24320,162
1996.09.20,00:00,1.24270,1.24650,1.23740,1.23920,148
1996.09.23,00:00,1.23930,1.24190,1.23210,1.23620,166
1996.09.24,00:00,1.23570,1.24030,1.22450,1.22580,218
1996.09.25,00:00,1.22530,1.24270,1.22450,1.24090,209
1996.09.26,00:00,1.24040,1.25600,1.23940,1.25450,192
1996.09.27,00:00,1.25330,1.25800,1.25100,1.25630,111
1996.09.30,00:00,1.25630,1.25970,1.25200,1.25480,140
1996.10.01,00:00,1.25350,1.25750,1.25020,1.25720,110
1996.10.02,00:00,1.25680,1.25900,1.24790,1.25750,216
1996.10.03,00:00,1.25700,1.26000,1.25180,1.25500,145
1996.10.04,00:00,1.25460,1.26070,1.25100,1.25800,161
1996.10.07,00:00,1.25730,1.25930,1.25370,1.25500,90
1996.10.08,00:00,1.25460,1.25650,1.24550,1.25550,212
1996.10.09,00:00,1.25460,1.25790,1.24990,1.25360,151
1996.10.10,00:00,1.25230,1.25440,1.24800,1.24900,96
1996.10.11,00:00,1.24820,1.25640,1.24800,1.25430,108
1996.10.14,00:00,1.25350,1.25570,1.25130,1.25300,84
